Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,130.0,134.0,0.0,0.0,0.21000000000003638,0.0,67.42999999999984,0.5800000000001546,0.7999999999999545,0.21000000000003638,1.4700000000000273,0.7200000000000273,0.0,0.20000000000004547,3.3799999999998818,0.01999999999998181,0.029999999999972715,0.06000000000005912,clara heiman figure 6A_Z10_C0_T0.tif,0,11,71,1,2048,11,b'eLt0RtV+sxlNlIMlURoaxDsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABWDmfs=',1ba92ea0454247d52fbb9da6ded4af79,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z10_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,4,4,1,49,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z10_C0_T0.tif,2048
-1,142.0,143.0,0.0,0.0,0.21000000000003638,0.0,68.14999999999998,0.5799999999999272,0.8100000000001728,0.22000000000002728,1.4399999999998272,0.6800000000000637,0.009999999999990905,0.20000000000004547,2.4599999999999227,0.009999999999990905,0.030000000000086402,0.049999999999954525,clara heiman figure 6A_Z11_C0_T0.tif,0,12,71,1,2048,12,b'eLt0RtV+sxlNlIMlURoaxjsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABXWmfw=',b6a62ac2d089491e7c747f7198bc1c20,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z11_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,1,3,4,54,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z11_C0_T0.tif,2048
-1,153.0,154.0,0.0,0.0,0.16000000000008185,0.0,66.26999999999998,0.5899999999999181,0.8500000000001364,0.2400000000000091,1.459999999999809,0.6900000000000546,0.0,0.20000000000004547,2.509999999999991,0.01999999999998181,0.01999999999998181,0.05999999999994543,clara heiman figure 6A_Z12_C0_T0.tif,0,13,71,1,2048,13,b'eLt0RtV+sxlNlIMlURoaxTsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABYpmf0=',f5462dc1f7a8cf5e56e1d4f88770906a,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z12_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,3,4,2,58,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z12_C0_T0.tif,2048
-1,158.0,160.0,0.0,0.0,0.15000000000009095,0.009999999999990905,67.0,0.5700000000001637,0.8199999999999363,0.22000000000002728,1.4500000000000455,0.6899999999998272,0.0,0.20000000000004547,2.410000000000082,0.029999999999972715,0.01999999999998181,0.03999999999996362,clara heiman figure 6A_Z13_C0_T0.tif,0,14,71,1,2048,14,b'eLt0RtV+sxlNlIMlURoaxzsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABZ8mf4=',d030bc21b3cc43ab6a0e48a3dac27394,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z13_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,8,5,2,59,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z13_C0_T0.tif,2048
-1,176.0,182.0,0.0,0.0,0.19000000000005457,0.0,66.78999999999996,0.5899999999999181,0.8800000000001091,0.2699999999999818,1.4800000000000182,0.7100000000000364,0.009999999999990905,0.21000000000003638,3.6700000000000728,0.01999999999998181,0.029999999999972715,0.049999999999954525,clara heiman figure 6A_Z14_C0_T0.tif,0,15,71,1,2048,15,b'eLt0RtV+sxlNlIMlURqaxDsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABbPmf8=',25b8ba19ccf5ae27e19f4afe9ccb71b3,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z14_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,2,10,16,58,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z14_C0_T0.tif,2048
-1,180.0,187.0,0.0,0.0,0.20000000000004547,0.0,66.88000000000011,0.5899999999996908,0.8500000000003638,0.2699999999999818,1.459999999999809,0.7000000000000455,0.009999999999990905,0.21000000000003638,3.449999999999818,0.01999999999998181,0.01999999999998181,0.060000000000172804,clara heiman figure 6A_Z15_C0_T0.tif,0,16,71,1,2048,16,b'eLt0RtV+sxlNlIMlURqaxjsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABcimgA=',35b55e4a010d15cc4c4ebda44dd32587,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z15_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,1,5,2,59,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z15_C0_T0.tif,2048
-1,187.0,193.0,0.0,0.0,0.1999999999998181,0.0,68.26999999999998,0.580000000000382,0.8699999999998909,0.2899999999999636,1.4600000000000364,0.7200000000002547,0.009999999999990905,0.1899999999998272,2.730000000000018,0.01999999999998181,0.01999999999998181,0.049999999999954525,clara heiman figure 6A_Z16_C0_T0.tif,0,17,71,1,2048,17,b'eLt0RtV+sxlNlIMlURqaxTsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABd1mgE=',4e8af08a9d7be8c44bd49809ef282243,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z16_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,3,3,1,60,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z16_C0_T0.tif,2048
-1,200.0,207.0,0.0,0.0,0.21000000000003638,0.0,72.99000000000024,0.6499999999998636,1.009999999999991,0.3000000000001819,1.709999999999809,1.1300000000001091,0.0,0.20000000000004547,2.9000000000003183,0.009999999999990905,0.029999999999972715,0.03999999999996362,clara heiman figure 6A_Z17_C0_T0.tif,0,18,71,1,2048,18,b'eLt0RtV+sxlNlIMlURqaxzsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABfImgI=',eafe9773eafa0f4a8e421468cf5860c9,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z17_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,0,2,5,59,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z17_C0_T0.tif,2048
-1,208.0,217.0,0.0,0.0,0.2400000000000091,0.0,67.71000000000004,0.5799999999999272,0.8799999999998818,0.3200000000001637,1.709999999999809,1.1400000000001,0.009999999999990905,0.20000000000004547,2.7100000000000364,0.01999999999998181,0.029999999999972715,0.03999999999996362,clara heiman figure 6A_Z18_C0_T0.tif,0,19,71,1,2048,19,b'eLt0RtV+sxlNlIMlURpaxDsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABgbmgM=',8779560b8bb4c773b8b25d3986d1a170,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z18_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,3,2,1,61,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z18_C0_T0.tif,2048
-1,218.0,228.0,0.0,0.0,0.19000000000005457,0.0,69.44000000000005,0.5899999999999181,0.8899999999998727,0.32999999999992724,1.7100000000000364,1.1399999999998727,0.009999999999990905,0.21000000000026375,2.6700000000000728,0.009999999999763531,0.03000000000020009,0.01999999999998181,clara heiman figure 6A_Z19_C0_T0.tif,0,20,71,1,2048,20,b'eLt0RtV+sxlNlIMlURpaxjsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABhumgQ=',45fb761a600498350fe2b987c4844483,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z19_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,6,2,1,63,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z19_C0_T0.tif,2048
-1,244.0,258.0,0.0,0.0,0.13999999999987267,0.0,69.47000000000003,0.5799999999999272,0.9200000000000728,0.36000000000012733,1.4800000000000182,1.1299999999998818,0.009999999999990905,0.21000000000003638,2.349999999999909,0.01999999999998181,0.029999999999972715,0.049999999999954525,clara heiman figure 6A_Z20_C0_T0.tif,0,21,71,1,2048,21,b'eLt0RtV+sxlNlIMlURoZxDsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABXXmfw=',ad5f66fe6556c97bc6c9f518debb865e,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z20_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,3,4,6,65,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z20_C0_T0.tif,2048
-1,260.0,275.0,0.0,0.0,0.22000000000002728,0.0,70.94000000000005,0.5799999999999272,0.9300000000000637,0.36999999999989086,1.4899999999997817,0.7300000000002456,0.0,0.1999999999998181,3.2100000000000364,0.009999999999990905,0.03999999999996362,0.03999999999996362,clara heiman figure 6A_Z21_C0_T0.tif,0,22,71,1,2048,22,b'eLt0RtV+sxlNlIMlURoZxjsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABYqmf0=',1f021f3b8c6cba33054ac131f73338ca,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z21_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,2,8,4,65,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z21_C0_T0.tif,2048
-1,271.0,286.0,0.0,0.0,0.15999999999985448,0.0,72.60000000000014,0.5799999999999272,0.9400000000000546,0.39000000000010004,1.5,0.75,0.009999999999990905,0.209999999999809,2.270000000000209,0.01999999999998181,0.029999999999972715,0.049999999999954525,clara heiman figure 6A_Z22_C0_T0.tif,0,23,71,1,2048,23,b'eLt0RtV+sxlNlIMlURoZxTsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABZ9mf4=',802851f59b84f4692a0be3651ef3b262,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z22_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,2,7,3,66,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z22_C0_T0.tif,2048
-1,283.0,299.0,0.0,0.0,0.14000000000010004,0.0,72.92999999999984,0.5699999999999363,1.0700000000001637,0.3999999999998636,1.5,0.7300000000000182,0.0,0.21000000000026375,2.699999999999818,0.01999999999998181,0.029999999999972715,0.029999999999972715,clara heiman figure 6A_Z23_C0_T0.tif,0,24,71,1,2048,24,b'eLt0RtV+sxlNlIMlURoZxzsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABbQmf8=',90ad183b931ae9822698e9d4f32ab8b1,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z23_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,2,7,1,68,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z23_C0_T0.tif,2048
-1,290.0,304.0,0.0,0.0,0.20000000000004547,0.0,67.26999999999998,0.5799999999999272,0.9500000000000455,0.4099999999998545,1.5299999999999727,0.7400000000000091,0.009999999999990905,0.21000000000003638,2.7899999999999636,0.009999999999990905,0.03000000000020009,0.03999999999996362,clara heiman figure 6A_Z24_C0_T0.tif,0,25,71,1,2048,25,b'eLt0RtV+sxlNlIMlURqZxDsbxIcY6JVkpoGTIMwbwGACOQ8zsYIYiAQLDiggAxzYoMTr62oHABcjmgA=',6ae368ac9eb7ee2a254897fe69b2f093,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z24_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images,Done,65535,0,2,11,1,65,file:/home/alireza/Documents/Final/Fig_6A_clara_heiman/modified_images/clara%20heiman%20figure%206A_Z24_C0_T0.tif,2048
