CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2201.0,23.0,4.593365090883547,5.526806985942525,0.009,29.0,0.02,-0.6386064076410427
2202.0,23.0,5.127441724930217,6.203398326204136,0.019,15.0,0.056,-0.6898966560098381
2203.0,30.0,4.611057067776139,5.916168588903705,0.014,24.0,0.069,-1.805532101849776
2204.0,28.0,4.391704732614172,5.692445868659537,0.01,21.0,0.063,-1.6353851898747813
2205.0,30.0,4.562359739876846,5.042202115039465,0.031,29.0,0.013,-1.357976692097804
2206.0,28.0,4.495302454265281,5.582398613261056,-0.016,17.0,0.062,-2.7919595020092465
2207,36.0,8.732102630353724,,,1,NaN,-2.5229747775038693
2208.0,36.0,4.579536690072122,5.206217291663705,0.002,29.0,0.016,-2.5123249297026384
2209.0,36.0,4.947284677112176,5.98116418433616,0.019,23.0,0.045,-2.6604917647917823
2210.0,38.0,6.250468278183891,6.760225113171091,0.201,3.0,0.136,-0.8913421320732565
2211,38.0,1.5293485339661628,,,1,NaN,-1.3711800884401066
2212.0,36.0,6.853279240375045,6.880256249989742,0.06,6.0,0.009,-2.4190588450183044
2213.0,,1.458842558072545,1.5291454610569752,0.044,4.0,0.038,-1.4419898443149788
2214.0,43.0,6.851470078440733,7.136833822203109,0.032,4.0,0.084,-0.38775206216046654
2215.0,43.0,11.427014409243327,13.62214282184122,0.096,5.0,0.876,-0.347603083575042
2216.0,45.0,8.947218124854562,8.78652860657143,0.047,5.0,-0.022,-0.4147887241680756
2217.0,45.0,6.690302395750925,7.5443122491280885,-0.001,11.0,0.07,-2.850429501265933
2218.0,48.0,4.37004218446561,5.276516949192723,-0.006,29.0,0.026,-0.8692452474797071
2219.0,47.0,4.936326228930158,6.288797039972511,0.042,18.0,0.081,-1.222138968254091
2220,49.0,4.41260006536411,,,1,NaN,-1.140625800979089
2221.0,48.0,4.131803909425925,4.751351208790959,-0.005,29.0,0.019,-0.8414737552606157
2222.0,47.0,2.1187920800944293,2.5873429826131478,0.144,2.0,0.234,-3.015592234607097
2223.0,47.0,1.9354643396340203,1.990680351765627,0.066,10.0,-0.02,-1.3806584466828924
2224.0,47.0,4.8123832157634,6.049270420439697,0.0,16.0,0.077,-0.8272034335994802
2225.0,49.0,9.747755852713109,13.291959797694233,-0.11,3.0,0.911,-0.9090176702731778
2226.0,48.0,4.03975080939892,4.540356687173876,0.045,21.0,0.122,-0.21010846379080814
2227.0,48.0,4.218139016525434,4.910251123246263,0.024,29.0,0.017,-0.5605631536084199
2228.0,51.0,7.92691241676337,8.899522095166997,0.061,2.0,0.486,-0.4751528227657281
2229,51.0,1.7112517011209134,,,1,NaN,-0.7929370724326249
2230.0,51.0,4.6229560560590155,6.114307660130088,0.052,24.0,0.064,-0.7868568631335563
2231.0,51.0,4.694709366298487,6.0429854143578945,0.027,20.0,0.067,-0.4798523839156467
2232.0,64.0,5.528191293127781,7.1746928128312355,-0.003,11.0,0.164,-0.6558681440345292
2233.0,64.0,5.7121003410452404,7.3848950214242555,-0.03,12.0,0.154,-0.49711706012268664
2234.0,64.0,8.792395521595527,9.711031942356502,0.051,5.0,0.154,-0.7090286293434966
2235.0,64.0,9.475144321833877,10.262392210260938,0.028,4.0,0.178,-0.5846274631272453
2236.0,,2.624347722600607,2.238791337242366,0.018,2.0,-0.193,-0.4074400048065432
2237.0,67.0,5.195361343226913,6.243653272251071,-0.011,14.0,0.085,-0.6312563579662137
2238.0,,1.849962656869007,2.080313520387782,0.039,5.0,-0.035,-0.5844701372950368
2239.0,67.0,5.188340237818861,6.4220211321988705,0.015,18.0,0.074,-0.6102161352140059
2240.0,67.0,4.274284152119333,5.30823273101779,-0.007,29.0,0.028,-1.7147704589283177
2241.0,67.0,4.300995650846728,5.953686228170519,0.03,26.0,0.065,-1.8966660073282438
2242.0,67.0,4.317705348512724,5.967278269415075,0.027,22.0,0.077,-1.777279138460262
2243.0,67.0,5.088122884988824,6.558819538520212,0.008,25.0,0.06,-1.4360490580930176
2244.0,69.0,7.719001212201357,8.909341248622853,0.054,3.0,0.601,-0.5235285015245179
2245,69.0,1.4784577886190842,,,1,NaN,-0.5847717260802373
2246.0,73.0,6.093573790471526,4.8167046629660915,-0.086,3.0,-0.35,-2.2057488093554087
2247,,1.265818252029706,,,1,NaN,-2.582682317978865
2248,,4.612153622554855,,,1,NaN,-0.03030945586560523
2249,73.0,2.264130486233117,,,1,NaN,-2.27706548221471
2250.0,76.0,6.678474524031297,7.799646050582994,0.063,7.0,0.163,-2.745694641873599
2251.0,76.0,6.833366333023212,8.80809679375464,0.176,8.0,0.641,-0.26337069031887
2252.0,79.0,4.65960192757864,6.366824529397753,0.011,18.0,0.101,-0.6011863308578338
2253.0,79.0,5.200043265042213,6.622840414698234,0.03,18.0,0.086,-0.7052728040519943
2254,,2.2916686420553933,,,1,NaN,-2.364838309427788
2255.0,,1.7862319795223243,1.8027077359449688,0.06,3.0,0.038,-2.748037952379814
2256.0,81.0,5.73737393236441,6.901222024153688,0.054,11.0,0.157,-0.4167800680725327
2257.0,81.0,5.51781819328466,7.128089928573883,0.055,14.0,0.123,-0.4483440823439467
2258.0,86.0,4.635800072611714,4.926766643772699,0.028,21.0,0.01,-0.3644895776389373
2259.0,86.0,11.684752943292628,11.707625896403314,0.039,3.0,0.015,-0.09385464866028197
2260.0,90.0,7.281846754985984,11.756790150035666,0.132,4.0,0.833,-0.551782084873132
2261,,4.182334169177077,,,1,NaN,-0.9734992544863712
2262,90.0,5.193447802240291,,,1,NaN,-0.47234737420291883
2263.0,,2.486881404261928,2.64189492832271,-0.055,2.0,0.078,-0.5145712381386205
2264.0,4.0,4.586564983535741,5.770675271142298,0.026,23.0,0.1,-1.1294528493231037
2265.0,4.0,4.40064351321843,5.202524433831717,0.008,28.0,0.03,-1.340468756266686
2266.0,8.0,4.2103436401654575,4.544689567344333,0.028,6.0,0.04,-1.001670600092499
2267.0,8.0,4.0636584281885755,4.416378313949498,0.029,28.0,0.009,-0.8335009024244113
2268.0,18.0,14.832576839411704,18.8936060633217,0.699,2.0,2.031,-1.9193748954017882
2269,20.0,2.004567926335461,,,1,NaN,-3.0661106103213083
2270.0,20.0,2.9318424730505153,5.062788972369361,0.426,3.0,-0.156,-1.8904603705352692
2271.0,19.0,3.5025683537191514,3.92197396012981,0.027,25.0,0.012,-1.1829915438329217
2272.0,20.0,3.9758899145850255,4.369852832705281,0.017,26.0,0.011,-0.8281119999032029
2273.0,20.0,4.295771767874561,4.905141843187362,-0.012,8.0,0.304,-0.19514696302172282
2274.0,20.0,3.912071883274526,4.227080741423686,0.067,7.0,0.035,-0.3983355183684649
2275.0,20.0,4.02449612603565,4.430093486754717,0.005,28.0,0.012,-0.12701129678995687
2276.0,19.0,3.080644729830844,3.4799193669812256,0.02,28.0,0.009,-0.7884511488954856
2277.0,21.0,8.400407221592776,8.596652725237174,-0.021,3.0,0.09,-0.11860178352356758
2278,18.0,8.117866520534784,,,1,NaN,-1.6120627013260904
2279.0,21.0,8.288681008096475,8.562389836013853,-0.034,5.0,0.048,-2.7975672302905252
2280.0,21.0,7.112047789519899,7.260225848962965,-0.058,14.0,0.149,-2.979567437356901
2281,21.0,8.535725153047572,,,1,NaN,-0.15991443039212033
2282.0,23.0,5.3349911324939985,8.311661462605763,-0.097,18.0,0.296,-0.14714912399012336
2283.0,23.0,5.04289115332521,6.024319186401736,-0.045,15.0,0.069,-0.652455301345292
2284.0,23.0,4.290077444858336,4.632712083645439,0.01,28.0,0.008,-1.1784028145968823
2285.0,23.0,4.1654987106011365,5.322724427030658,0.01,27.0,0.046,-0.6171745984836536
2286,23.0,1.2920349601138021,,,1,NaN,-0.8434096690339266
2287.0,27.0,4.395237471796333,5.296444251096237,-0.019,6.0,0.18,-1.2983637831083363
2288.0,23.0,4.460934229245754,5.729986469323346,0.026,27.0,0.055,-0.5825697040492851
2289.0,27.0,4.264080009514481,4.5230399557150225,-0.0,5.0,0.037,-1.2713494160383652
2290.0,29.0,3.1922780761592793,3.131920442294726,0.068,2.0,-0.03,-1.0085544469295826
2291.0,29.0,5.876358749806475,6.199755019783904,0.029,4.0,0.051,-0.7463695727516048
2292.0,29.0,8.879932916231178,9.928115447478277,0.097,3.0,0.542,-0.1661383848973635
2293,29.0,1.3212917409316323,,,1,NaN,-0.5465784726395131
2294.0,30.0,6.5976021848461155,11.88360645634725,0.069,10.0,0.327,-0.8974584021576237
2295.0,27.0,4.406169279374484,4.503879909590192,0.02,2.0,0.049,-1.4333707261512414
2296,31.0,1.249874764497305,,,1,NaN,-0.2790323637808537
2297.0,27.0,6.071981097113979,7.8445253808422715,0.042,3.0,0.881,-0.9702870157742692
2298,30.0,4.742604910151953,,,1,NaN,-1.0176606915371245
2299.0,31.0,4.660081663105826,2.9978136447543156,-0.019,5.0,-0.147,-1.8356286248559968
2300.0,36.0,4.687996237729216,4.9473815487571,-0.006,28.0,0.01,-2.434081455238676
2301.0,36.0,4.009419077427798,4.524319568301875,0.012,28.0,0.016,-2.4012951369130326
2302.0,39.0,6.640975198733458,6.729460711544429,0.03,7.0,0.013,-1.6900463474806207
2303.0,39.0,1.2740413776806838,1.2999937919117488,-0.06,2.0,0.013,-1.9939776159126574
2304.0,45.0,4.676909658373397,5.978841799063962,0.014,26.0,0.052,-0.49099899512217215
2305.0,45.0,4.546317140986397,6.00619765251238,-0.013,13.0,0.251,-0.433111530262407
2306.0,47.0,5.0966602369674305,6.4858871131095865,-0.042,11.0,0.343,-0.13244205633273196
2307.0,47.0,4.744527161469498,5.427222026360509,0.023,10.0,0.053,-0.39004121990233226
2308.0,47.0,5.185441647260556,6.324784808321164,0.043,10.0,0.114,-0.8973784140644291
2309.0,47.0,5.431551214942682,6.6133258644725315,0.013,11.0,0.132,-1.2106325669704125
2310.0,51.0,3.734167960845171,4.134306232849353,0.015,15.0,0.02,-0.5823616373936571
2311.0,51.0,4.287653388205145,5.24518014649441,0.009,28.0,0.037,-1.2620899064534075
2312.0,51.0,4.90378183808253,5.810626377341376,0.023,28.0,0.028,-0.10876062126295026
2313.0,51.0,5.214285672010337,6.785765804746131,0.038,25.0,0.068,-2.215403785729867
2314,52.0,7.086025004186424,,,1,NaN,-2.1055693594832072
2315.0,52.0,1.8887343537574812,1.7758106054641882,0.02,5.0,-0.025,-2.4896888786753366
2316.0,53.0,5.570361996878141,6.981464184880368,0.03,19.0,0.083,-2.932755292197204
2317.0,53.0,5.646864913890392,6.536073317520858,0.013,18.0,0.054,-2.8090210472469135
2318.0,53.0,6.371812707678476,7.698274219495834,0.017,13.0,0.111,-0.3653533129429967
2319.0,53.0,5.501190665752192,6.98882284329086,0.062,13.0,0.109,-2.082027328227797
2320.0,55.0,2.376511202917703,2.187105458143632,0.021,4.0,-0.128,-0.4031529625514216
2321,55.0,2.659112995227418,,,1,NaN,-2.9957787005255776
2322,228.0,1.32360619118602,,,1,NaN,-0.7308663100200693
2323,,2.1426096730484026,,,1,NaN,-2.8256205510375407
2324,228.0,3.06234516404265,,,1,NaN,-1.479945662419852
2325.0,69.0,5.979725185398741,7.3889253400532215,0.011,10.0,0.147,-1.5596857375053443
2326.0,69.0,5.9118361790967855,7.386029263211082,0.024,12.0,0.122,-0.5310517951820661
2327.0,69.0,6.579014761374021,6.929250364921715,-0.046,2.0,0.175,-0.42383213627022615
2328.0,69.0,6.386319027718757,8.083981990254276,0.045,13.0,0.143,-0.5632199958964127
2329.0,69.0,5.184604700683821,6.868043414237343,-0.006,14.0,0.111,-2.9192832169449003
2330.0,69.0,8.420557252352783,9.137348844452982,0.016,15.0,0.063,-0.4120245513001009
2331.0,69.0,5.084150431689075,3.581268915849553,-0.045,5.0,-0.204,-0.3667207966076787
2332.0,,1.2371092075355188,1.2597000365026494,0.091,2.0,0.011,-2.7643503501019993
2333.0,69.0,6.242823461881405,11.260374310165966,-0.106,6.0,0.807,-0.3353082270896996
2334.0,69.0,5.085868992645742,3.9960274095261643,0.018,2.0,-0.545,-0.7472954153551209
2335.0,69.0,5.742648490660858,6.676015247899382,0.029,4.0,0.253,-0.365433465315513
2336.0,69.0,6.259640940708521,6.89585208848272,0.019,6.0,0.081,-0.32589680854513464
2337,,2.4795008264690095,,,1,NaN,-0.017448221993448063
2338.0,79.0,5.170963032892699,6.394000201074174,0.04,17.0,0.182,-2.851981362076717
2339.0,79.0,5.170595969677528,7.70997213114979,0.039,24.0,0.305,-0.48547377101780764
2340.0,78.0,4.96090982431162,6.342197403787306,0.002,18.0,0.074,-2.9320153457616085
2341.0,78.0,5.2122940987607285,5.647720902294931,-0.002,6.0,0.066,-2.7757546597270877
2342.0,79.0,4.307438001857122,4.446931048811182,0.029,16.0,0.008,-0.35590323074251196
2343.0,79.0,4.406725519059323,5.2385179218872775,0.011,28.0,0.024,-0.6472059701605767
2344.0,,1.3082571598154564,2.959571744440833,0.028,4.0,0.371,-2.3270287620484043
2345.0,83.0,4.170480418548647,5.518492881722393,-0.012,27.0,0.078,-0.48834927423398233
2346.0,83.0,4.505782115684937,5.559885897350727,-0.009,28.0,0.04,-0.4787248434758591
2347.0,77.0,4.90081481331713,4.870999706104147,0.012,2.0,-0.015,-0.7375787609315116
2348.0,77.0,5.237218564285701,6.596740237931514,0.057,3.0,0.658,-1.6479757000423454
2349.0,250.0,4.7294458464169935,4.325616022061758,-0.015,3.0,-0.173,-0.8857926303994383
2350.0,250.0,2.544606580006478,2.661499923444505,0.022,2.0,0.058,-0.9566295332369061
2351.0,2.0,4.343831079703132,4.392393957284097,0.016,3.0,0.016,-2.3659887477330486
2352,,2.037883433415872,,,1,NaN,-0.015013986823976163
2353.0,2.0,11.134604691509908,11.552314396379023,-0.008,3.0,0.138,-2.932267970481236
2354,3.0,2.67012832871832,,,1,NaN,-1.023098374189646
2355,3.0,6.526287244060808,,,1,NaN,-1.3822643876045442
2356.0,10.0,3.7810186596678856,4.3070166043589975,0.01,20.0,0.035,-2.151798079200277
2357.0,10.0,3.813273091826248,4.3352897085261395,0.009,27.0,0.02,-2.8820169986443775
2358.0,10.0,3.776974367810781,4.17949800808606,0.02,27.0,0.012,-2.4100002013327164
2359.0,10.0,3.8272903550591844,4.0657022273007835,0.02,27.0,0.008,-2.6279004161919244
2360.0,10.0,4.233127492271116,4.878687929206198,0.02,27.0,0.018,-1.6076886148417855
2361.0,10.0,4.268278494904172,5.37170352864033,0.065,21.0,0.169,-0.31380758634288614
2362.0,12.0,2.148899395373285,1.8085980668669077,0.022,5.0,-0.085,-1.2404853501536024
2363.0,12.0,5.900425863940375,6.069898313608412,0.111,3.0,0.079,-1.2874058961474686
2364.0,18.0,4.1937832130236155,4.937022411011053,-0.004,27.0,0.023,-1.7476852079934517
2365,,1.3553616558619823,,,1,NaN,-3.010251222875264
2366.0,,3.6211984537863926,2.995963927979239,0.069,4.0,-0.113,-2.971177954059138
2367.0,18.0,4.026610673501963,5.189939796552338,-0.056,21.0,0.185,-2.1196914272875453
2368.0,18.0,4.052143611078752,4.801162562522517,0.031,27.0,0.028,-2.225213284447417
2369.0,21.0,4.361114554808639,4.4002397110395215,0.0,12.0,0.014,-3.0179680934457327
2370.0,18.0,4.522725555344409,4.732020491851508,0.05,14.0,0.017,-1.7972517259198824
2371.0,21.0,4.262500812355341,4.691172033079305,-0.009,27.0,0.009,-0.18151643230329734
2372.0,23.0,3.0735848070796212,3.5949717183041128,0.021,27.0,0.018,-0.884163092599475
2373.0,23.0,3.203819566566516,3.7859214292136536,0.011,20.0,0.068,-0.7234020004695665
2374,30.0,1.7138408011004533,,,1,NaN,-1.4119524643334045
2375.0,30.0,2.08707844244083,4.633213133109526,-0.181,2.0,1.273,-0.8605790116531162
2376.0,23.0,4.449608746441599,5.88877984424119,0.048,21.0,0.072,-0.5265904680610114
2377.0,23.0,4.681868459325212,5.798859136899051,0.026,21.0,0.054,-0.33825972696999473
2378.0,34.0,4.8849941407419415,6.653911848110185,-0.025,22.0,0.079,-2.32417709026674
2379.0,36.0,4.076254972936404,4.276932050737035,-0.021,27.0,0.006,-2.817356614516053
2380.0,,2.1852827292167802,2.107446281041225,0.023,2.0,-0.039,-0.6802734621776318
2381.0,36.0,3.746133896355104,3.904587792011727,-0.027,27.0,0.003,-2.4638282506690183
2382.0,34.0,5.2872112922826755,6.49152385975324,0.044,16.0,0.079,-2.61862183739271
2383.0,39.0,5.103368434928083,6.191981854487925,0.054,15.0,0.069,-1.7383659996020129
2384.0,42.0,5.877617766573556,4.9500575793039285,-0.217,2.0,-0.464,-0.23734601570428948
2385,42.0,3.772348972476894,,,1,NaN,-0.14753063954256673
2386.0,39.0,1.326777307282823,1.3038619714929711,0.026,12.0,0.0,-1.6196784337170753
2387,42.0,4.293546774495031,,,1,NaN,-0.1587550191311195
2388.0,42.0,6.766649915769638,9.382032127712066,0.009,3.0,1.151,-1.9191957988017434
2389.0,43.0,7.176546984902459,7.186541312983576,-0.014,6.0,-0.04,-2.8499741071702123
2390,43.0,1.7364121720790808,,,1,NaN,-2.611146072919441
2391.0,44.0,5.696059985409557,5.9533756185175575,-0.002,11.0,0.03,-2.510144725711423
2392.0,44.0,5.321333846917459,6.47518349540758,0.037,18.0,0.057,-0.05418315352554642
2393.0,47.0,5.205989687728956,6.392194678941675,0.067,12.0,0.104,-0.2163311030163569
2394.0,47.0,5.267162092682767,6.4125452981156545,0.044,17.0,0.048,-0.8027414255665152
2395.0,45.0,4.7271610926102205,5.350588832007903,0.03,27.0,0.022,-0.21725396560474855
2396.0,45.0,4.7900795190078655,5.981517250931815,0.033,20.0,0.066,-2.3970873420784344
2397.0,48.0,4.288811271025711,4.620007425601848,0.02,27.0,0.008,-0.6936426856249617
2398.0,47.0,3.4315910139774135,2.5405914637758618,-0.139,2.0,-0.445,-1.762962355067637
2399.0,47.0,5.731820570829169,7.169448641454352,0.065,10.0,0.155,-0.6021236101393385
2400.0,48.0,4.650944733695395,4.98595994700107,0.018,27.0,0.011,-0.2206180064766526
2401.0,47.0,5.868801128535183,6.728039382207736,0.067,7.0,0.111,-0.17329377379624042
2402.0,47.0,5.764255246978907,7.240751576104671,0.036,11.0,0.17,-0.10302828254552608
2403,47.0,5.909852652715088,,,1,NaN,-0.47264794566216906
2404.0,51.0,5.195998211615646,6.625030604910311,0.028,18.0,0.081,-1.559296499040744
2405.0,51.0,5.226389112720754,5.818292523996569,0.069,6.0,0.078,-0.6201414720889683
2406,49.0,4.007955780002703,,,1,NaN,-0.5682968228575662
2407.0,50.0,4.211683416363446,4.590200709013365,0.019,27.0,0.01,-0.17561339542839594
2408.0,49.0,4.35339622501262,6.6609899314788805,-0.122,2.0,1.154,-0.5564289255555184
2409.0,50.0,4.582471797270205,5.163909991843347,-0.002,27.0,0.021,-0.4055197715445658
2410.0,51.0,5.169658253190771,6.29209921204087,0.031,25.0,0.043,-1.5665232848948694
2411.0,51.0,4.893574450476693,6.166819343854708,0.028,17.0,0.078,-0.4632679435026109
2412.0,52.0,3.529055593516763,4.733720561866033,-0.003,27.0,0.044,-1.7513741936109708
2413.0,52.0,3.4935619590178186,4.1420753482972215,0.026,27.0,0.033,-2.40267195077296
2414.0,53.0,2.885902861567683,2.8571998112005215,0.011,4.0,-0.029,-2.6662100812233307
2415.0,53.0,5.4552350959142855,5.906628943720352,0.005,6.0,0.149,-2.914125589816718
2416.0,52.0,3.98911232966881,5.315528484928757,0.011,27.0,0.048,-1.6800015543286575
2417.0,52.0,4.181357161057396,5.692476941412072,0.015,26.0,0.059,-2.620039505819066
2418.0,75.0,7.562270830012506,7.409788810960886,-0.108,7.0,-0.099,-2.5565544776687097
2419,75.0,1.6446238902918424,,,1,NaN,-2.5861234671932998
2420.0,,2.8719352407927854,4.269636308730344,0.267,3.0,0.246,-1.1651549135829051
2421.0,78.0,5.607883659782668,6.8532543110299455,0.019,18.0,0.069,-2.4559303989926704
2422.0,79.0,4.6048870796033015,4.884037305926449,0.023,14.0,0.016,-0.10708847485139321
2423.0,78.0,5.770778629131386,7.335738231553491,-0.032,13.0,0.124,-2.564033110825015
2424.0,79.0,4.545034989286258,5.216288659894043,0.001,15.0,0.193,-0.68323258236688
2425.0,,2.264012398041143,2.4230046579904108,0.003,3.0,-0.002,-2.411066281070756
2426.0,79.0,4.234095647901889,4.693833456377839,0.005,27.0,0.013,-0.8039662203203423
2427.0,83.0,4.832303946714916,6.038606297817049,0.014,16.0,0.083,-3.019722272809864
2428.0,83.0,4.856607560449366,6.335351453559723,0.023,17.0,0.085,-0.7687765815767912
2429.0,79.0,4.3364130866044155,4.706465604127767,-0.002,27.0,0.011,-0.907077858733628
2430.0,81.0,5.268866550448528,7.50255353191552,-0.123,2.0,1.117,-1.466695430544753
2431,81.0,5.05724218943589,,,1,NaN,-0.37954738071142563
2432.0,81.0,5.650859457219334,6.690766329154802,0.04,15.0,0.075,-0.2576685056214844
2433.0,85.0,4.528030847809504,5.001394658342322,0.016,27.0,0.015,-0.8239341846073999
2434.0,85.0,5.119896184121429,5.537072917983758,0.026,27.0,0.016,-2.8298332984893553
2435.0,81.0,6.404418407045241,7.9168095106133425,0.002,14.0,0.107,-1.0414618382106857
2436.0,,6.164264543816841,6.16425733962253,-0.046,2.0,-0.0,-0.8705222515954406
2437.0,90.0,5.512211696681714,7.913884143804082,0.239,2.0,1.201,-0.6299559933129868
2438,90.0,5.266978334674885,,,1,NaN,-0.34015132975598905
2439,,1.397313815447954,,,1,NaN,-1.6802337934134648
2440.0,277.0,3.057773450346366,2.4970545085321296,0.104,2.0,-0.28,-0.1596393482651015
2441,277.0,2.496688790204778,,,1,NaN,-0.9179735328012394
2442.0,,2.839723571379918,3.0592550397718203,-0.008,3.0,0.051,-2.6480698650958754
2443.0,251.0,4.195778743434224,4.256201117011399,-0.007,2.0,0.03,-2.21336629650253
2444,251.0,5.303187063483386,,,1,NaN,-1.7311085328519968
2445,3.0,2.8503957642445363,,,1,NaN,-0.9061704413353227
2446.0,3.0,2.849857647684985,4.496292621571324,0.295,2.0,0.823,-0.48400862296872155
2447,3.0,3.498851828462419,,,1,NaN,-1.403524405891011
2448.0,3.0,3.6867734973074646,4.591469575842992,0.011,26.0,0.012,-1.1913182702191227
2449,,1.2204333304259873,,,1,NaN,-2.9502075468191125
2450.0,16.0,3.162017516054169,4.3831219037205695,0.015,26.0,0.041,-2.7646713237654525
2451.0,16.0,3.702746423618616,4.386053533420426,0.004,26.0,0.031,-2.8734376060451243
2452.0,18.0,15.111442734854911,15.904113154407746,0.001,23.0,0.02,-1.8997481898557889
2453.0,18.0,3.9773829959341924,4.508202772412246,0.004,26.0,0.021,-0.5967603308017166
2454.0,18.0,4.200976557915901,5.0216513214011,0.003,26.0,0.022,-0.46951767324878774
2455,17.0,6.880101625438324,,,1,NaN,-2.2369460524439284
2456.0,19.0,4.859592798329614,4.741321506964708,0.04,4.0,-0.116,-1.3237150758127685
2457,17.0,1.7535899676395605,,,1,NaN,-2.8084722828371262
2458.0,20.0,3.99704790281027,4.345528600274225,0.015,19.0,0.018,-0.16448922089860937
2459,19.0,6.672560514928301,,,1,NaN,-0.7196437752245883
2460.0,20.0,4.010807997144951,4.261246601668564,0.007,26.0,0.007,-0.19423668847664924
2461.0,19.0,4.2645330206969545,4.777149649998572,0.011,26.0,0.012,-0.7282988373655404
2462.0,18.0,9.206156830301573,9.51474360428325,0.033,2.0,0.154,-2.17523484990397
2463,18.0,8.72925275355485,,,1,NaN,-1.5773909389017013
2464.0,19.0,4.186645100321445,4.8268920986178925,0.116,6.0,0.296,-0.839521675669567
2465.0,21.0,4.009269389006697,4.130035394470954,0.018,2.0,0.06,-3.026355106504325
2466.0,21.0,4.245398053997737,6.499007420703782,-0.177,4.0,0.564,-3.1202492407413107
2467.0,19.0,4.696440069862653,5.612829260019965,0.041,20.0,0.037,-0.5825559674742677
2468.0,19.0,4.45107288549415,5.984962422530341,0.014,25.0,0.051,-0.3904817109907624
2469,18.0,11.601401113261247,,,1,NaN,-1.766484739728217
2470.0,23.0,6.551728894225336,7.104692465760247,-0.001,6.0,0.101,-0.8907354432845592
2471,23.0,1.3289037831697366,,,1,NaN,-1.2616570469275554
2472.0,29.0,5.6871884920645694,5.780366139115809,0.064,6.0,-0.004,-0.924465664062249
2473.0,29.0,1.1259259786580484,1.1597675875079303,0.028,3.0,-0.0,-1.54868609444145
2474.0,29.0,5.940073302843502,6.598227625691008,0.034,20.0,0.039,-0.7737538523902805
2475.0,29.0,5.652609936927038,6.6059830746496875,0.102,8.0,0.344,-2.8536069808830895
2476.0,31.0,5.014700303024132,5.537880365001922,0.042,19.0,0.02,-0.2591475950557576
2477.0,34.0,3.954059937489564,4.1815317131658665,-0.013,26.0,0.007,-3.015786785747487
2478.0,31.0,4.892132968079171,5.94441123171948,0.069,20.0,0.197,-0.4332942119925816
2479.0,34.0,3.9841587658547524,4.423144113139813,0.007,26.0,0.016,-2.1160357768006124
2480.0,38.0,6.954334934545019,8.13762636430941,0.243,5.0,0.341,-1.0635800565770726
2481.0,38.0,7.018218129379537,6.573488607374017,0.008,15.0,0.001,-0.7721726523972846
2482.0,,2.389493758139871,1.9390706618161357,-0.082,2.0,-0.225,-1.0886362736519826
2483.0,38.0,4.924581574449217,6.870977682333944,0.095,7.0,0.166,-1.0218227147094956
2484.0,38.0,7.123858437867817,7.6617185191388195,-0.06,6.0,0.092,-0.5057645478968731
2485.0,47.0,5.386394417183852,6.85193311574357,0.037,14.0,0.116,-0.28016468723044474
2486.0,49.0,10.223090336084278,10.10684662913798,0.033,3.0,-0.028,-0.9851854208905712
2487.0,47.0,5.15359330174011,6.075967750090408,0.08,5.0,0.15,-0.24659579144624244
2488.0,50.0,4.41449167303738,4.790078799728323,0.022,26.0,0.012,-0.15600277490295958
2489.0,50.0,3.758196561336797,4.385134534004117,0.012,26.0,0.02,-1.0252834159681394
2490.0,47.0,6.051894367589109,10.081676599363902,0.076,9.0,0.621,-0.5674915091580757
2491.0,49.0,5.098566341878281,5.508565165075894,0.03,26.0,0.016,-0.8716135902522708
2492.0,47.0,1.1662330575700515,1.7594199753856303,0.053,3.0,0.264,-1.9889330085291352
2493.0,51.0,4.818666132672002,5.704998269547574,0.02,22.0,0.037,-0.4439978353602495
2494.0,51.0,4.929848131429752,5.960876541741323,0.036,18.0,0.062,-1.9658618281514642
2495.0,52.0,3.130179212759036,3.5101840919464555,0.005,26.0,0.013,-3.021258632825499
2496.0,52.0,3.131808364973726,3.442360538908209,0.016,26.0,0.012,-2.4534393175959037
2497,,2.7873265078340133,,,1,NaN,-3.046535197442414
2498,152.0,6.5308505036332205,,,1,NaN,-2.5841474888346507
2499,,1.5891181484735086,,,1,NaN,-2.9324062965686495
2500,152.0,3.2965578266512634,,,1,NaN,-2.4132388682161445
2501.0,152.0,1.8337999734175432,1.482127920690969,0.032,2.0,-0.176,-1.9312718718195847
2502,152.0,1.6182440624122778,,,1,NaN,-1.9021663952542638
2503.0,59.0,4.979436879900481,6.084316604407818,0.002,24.0,0.047,-0.713014050255622
2504.0,59.0,4.789891957833602,6.060892641041711,0.022,20.0,0.073,-0.8662178444438042
2505,,1.3489929198465764,,,1,NaN,-0.4720314912163825
2506.0,67.0,5.2203313837173875,6.782698932149683,-0.0,24.0,0.064,-0.6070584198112247
2507.0,67.0,5.273964637465529,6.838180611663905,0.034,18.0,0.092,-1.2116700275260914
2508.0,69.0,4.004165768412317,3.9496899495997395,0.013,2.0,-0.027,-0.9396876626615722
2509.0,69.0,7.908443293742828,9.429337732059851,0.044,3.0,0.78,-0.4546212202025832
2510,69.0,1.8346879776664857,,,1,NaN,-0.5089273654750619
2511.0,69.0,6.1078784925851055,7.636143861371362,-0.032,13.0,0.127,-0.18219231113387144
2512.0,72.0,13.516687253014645,13.614716393470017,0.047,4.0,0.071,-2.4293044795371257
