Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,1006.0,1010.0,0.0,0.0,0.12000000000000455,0.0,29.719999999999914,0.19000000000005457,1.1399999999999864,1.1399999999999864,0.39999999999997726,0.20000000000004547,0.0,0.030000000000086402,0.2799999999999727,0.009999999999990905,0.0,0.009999999999990905,Simon_Z0_C0_T20.tif,0,21,35,1,1026,21,b'eLvpu0SRG01LA5KWjAz0SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI4TkZw=',3534af6bd7f01604ea5160d3910c3829,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,6,11,20,115,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T20.tif,696
-1,995.0,998.0,0.0,0.0,0.09000000000003183,0.0,31.480000000000018,0.16999999999995907,1.259999999999991,1.1200000000000045,0.39999999999997726,0.20000000000004547,0.0,0.029999999999972715,0.2799999999999727,0.009999999999990905,0.0,0.01999999999998181,Simon_Z0_C0_T21.tif,0,22,35,1,1026,22,b'eLvpu0SRG01LA5KWjAz1SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI5gkZ0=',021592c6bf86191107f2ffc762b2d131,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,17,17,6,118,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T21.tif,696
-1,1024.0,1027.0,0.0,0.0,0.09000000000003183,0.0,28.230000000000018,0.19000000000005457,1.169999999999959,1.17999999999995,0.43000000000006366,0.1999999999999318,0.009999999999990905,0.04000000000007731,0.2799999999999727,0.009999999999990905,0.0,0.009999999999990905,Simon_Z0_C0_T22.tif,0,23,35,1,1026,23,b'eLvpu0SRG01LA5KWjIz0SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI6tkZ4=',c2a540682fc45da13d79798f1a111d12,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,2,15,23,125,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T22.tif,696
-1,1013.0,1025.0,0.0,0.0,0.11000000000001364,0.0,29.910000000000082,0.15999999999996817,1.2699999999999818,1.1399999999999864,0.39999999999997726,0.21000000000003638,0.009999999999990905,0.029999999999972715,0.3000000000000682,0.0,0.009999999999990905,0.0,Simon_Z0_C0_T23.tif,0,24,35,1,1026,24,b'eLvpu0SRG01LA5KWjIz1SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI76kZ8=',99a565d4c96bb8ca2ae03ff61f1af6b4,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,16,18,10,127,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T23.tif,696
-1,1045.0,1051.0,0.0,0.0,0.07999999999992724,0.0,31.97000000000014,0.18999999999994088,1.17999999999995,1.150000000000091,0.40999999999996817,0.20000000000004547,0.0,0.03999999999996362,0.2899999999999636,0.0,0.009999999999990905,0.009999999999990905,Simon_Z0_C0_T24.tif,0,25,35,1,1026,25,b'eLvpu0SRG01LA5KWjEz0SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI9HkaA=',46904b818d38b3993b32ac507ad62018,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,14,8,31,140,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T24.tif,696
-1,1038.0,1043.0,0.0,0.0,0.14000000000010004,0.0,31.16999999999996,0.18999999999994088,1.6900000000000546,1.2000000000000455,0.42000000000007276,0.2099999999999227,0.009999999999990905,0.029999999999972715,0.2999999999999545,0.009999999999990905,0.0,0.009999999999990905,Simon_Z0_C0_T25.tif,0,26,35,1,1026,26,b'eLvpu0SRG01LA5KWjEz1SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI+UkaE=',cffb98762aa61550ce21eb0706c629b9,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,13,16,7,144,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T25.tif,696
-1,1031.0,1033.0,0.0,0.0,0.11000000000001364,0.0,32.08999999999992,0.19000000000016826,1.17999999999995,1.3500000000000227,0.5599999999999454,0.2300000000000182,0.0,0.029999999999972715,0.3100000000000591,0.009999999999990905,0.009999999999990905,0.0,Simon_Z0_C0_T26.tif,0,27,35,1,1026,27,b'eLvpu0SRG01LA5KWjMz0SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI/hkaI=',d114b406258bd9f7b41a42141679e6cf,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,10,28,9,145,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T26.tif,696
-1,1016.0,1019.0,0.0,0.0,0.12999999999999545,0.0,29.25999999999999,0.16999999999995907,1.1399999999999864,1.1400000000001,0.42000000000007276,0.1999999999998181,0.0,0.040000000000190994,0.2899999999999636,0.0,0.0,0.0,Simon_Z0_C0_T27.tif,0,28,35,1,1026,28,b'eLvpu0SRG01LA5KWjMz1SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAJAukaM=',9cfe59d33fd2ce2dceec3202d367c8f9,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,20,41,14,154,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T27.tif,696
-1,1006.0,1017.0,0.0,0.0,0.09000000000003183,0.0,30.519999999999868,0.16000000000008185,1.2900000000000773,1.1100000000000136,0.39999999999997726,0.1999999999999318,0.0,0.030000000000086402,0.2799999999999727,0.009999999999990905,0.009999999999990905,0.009999999999990905,Simon_Z0_C0_T28.tif,0,29,35,1,1026,29,b'eLvpu0SRG01LA5KWjCz0SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAJB7kaQ=',2b94c965724609d58dfc694bc447e471,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,18,16,10,153,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T28.tif,696
-1,1020.0,1030.0,0.0,0.0,0.12999999999999545,0.0,29.530000000000086,0.17999999999994998,1.1899999999999409,1.1299999999999955,0.40999999999996817,0.21000000000003638,0.0,0.029999999999972715,0.2800000000000864,0.009999999999990905,0.009999999999990905,0.009999999999990905,Simon_Z0_C0_T29.tif,0,30,35,1,1026,30,b'eLvpu0SRG01LA5KWjCz1SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAJDIkaU=',4beeb5488c4dd85522d8f438b4fdbbec,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,11,15,24,153,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T29.tif,696
-1,988.0,994.0,0.0,0.0,0.09000000000003183,0.0,29.270000000000095,0.1799999999998363,1.240000000000009,1.1000000000001364,0.38999999999987267,0.20000000000004547,0.0,0.03999999999996362,0.2899999999999636,0.0,0.009999999999990905,0.009999999999990905,Simon_Z0_C0_T30.tif,0,31,35,1,1026,31,b'eLvpu0SRG01LA5KWjA30SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI5hkZ0=',c16466abb751cdee583e778047c20d31,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,34,19,1,147,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T30.tif,696
-1,984.0,989.0,0.0,0.0,0.14000000000010004,0.0,31.019999999999982,0.19000000000005457,1.1499999999998636,1.1100000000001273,0.38999999999987267,0.20000000000004547,0.009999999999990905,0.029999999999972715,0.2799999999999727,0.010000000000218279,0.0,0.009999999999990905,Simon_Z0_C0_T31.tif,0,32,35,1,1026,32,b'eLvpu0SRG01LA5KWjA31SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI6ukZ4=',5419ba563f3407fe6e1928099f4b1985,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,14,18,9,148,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T31.tif,696
-1,984.0,991.0,0.0,0.0,0.08999999999991815,0.0,29.789999999999964,0.18000000000006366,1.2699999999999818,1.1300000000001091,0.3999999999998636,0.20000000000004547,0.0,0.03999999999996362,0.2800000000002001,0.0,0.0,0.009999999999990905,Simon_Z0_C0_T32.tif,0,33,35,1,1026,33,b'eLvpu0SRG01LA5KWjI30SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI77kZ8=',fbda6dd259392d94391ef4770cfca4c8,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,9,13,5,151,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T32.tif,696
-1,992.0,999.0,0.0,0.0,0.06999999999993634,0.0,28.789999999999964,0.16000000000008185,1.1299999999998818,1.099999999999909,0.40000000000009095,0.19000000000005457,0.0,0.03999999999996362,0.2699999999999818,0.009999999999990905,0.009999999999990905,0.009999999999990905,Simon_Z0_C0_T33.tif,0,34,35,1,1026,34,b'eLvpu0SRG01LA5KWjI31SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI9IkaA=',6b4b2b7daa9a22ff6742552ce3c9b0d3,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,6,16,13,153,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T33.tif,696
-1,998.0,1000.0,0.0,0.0,0.09999999999990905,0.0,31.6400000000001,0.17000000000007276,1.3199999999999363,1.1499999999998636,0.43000000000006366,0.20000000000004547,0.009999999999990905,0.040000000000190994,0.2699999999999818,0.009999999999763531,0.0,0.009999999999990905,Simon_Z0_C0_T34.tif,0,35,35,1,1026,35,b'eLvpu0SRG01LA5KWjE30SjLTwHka5lhgYIAcAcrzziiZH8SIgpcA4OAAMsBBCioNfF3tAI+VkaE=',db2e7a7995dbbaffbd5e15ba13fef707,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images,Done,65535,0,11,17,22,151,file:/home/alireza/Documents/Final/Simon_pos23_p_A1/modified_images/Simon_Z0_C0_T34.tif,696
