Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,185.0,190.0,0.0,0.0,0.11000000000001364,0.0,14.490000000000009,0.1500000000000341,0.2599999999999909,0.19999999999998863,0.12999999999999545,0.06999999999999318,0.0,0.009999999999990905,0.12000000000000455,0.0,0.009999999999990905,0.0,scene1_phase_T28.tif,0,29,40,1,585,29,b'eLv5kc19sxlNcwOc5ows9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN9kl1U=',d3bff0ac34086d620634d697c39fd56a,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,4,2,1,35,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T28.tif,586
-1,196.0,201.0,0.0,0.0,0.07999999999998408,0.0,12.870000000000005,0.160000000000025,0.25,0.21999999999997044,0.12999999999999545,0.05000000000001137,0.0,0.010000000000047748,0.1299999999999386,0.0,0.010000000000047748,0.009999999999990905,scene1_phase_T29.tif,0,30,40,1,585,30,b'eLv5kc19sxlNcwOc5ows9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN+xl1Y=',ac5d01b502e628943791f9c30145c210,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,0,2,4,35,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T29.tif,586
-1,205.0,209.0,0.0,0.0,0.07999999999998408,0.0,13.029999999999973,0.14999999999997726,0.2599999999999909,0.20999999999997954,0.1300000000000523,0.049999999999954525,0.0,0.010000000000047748,0.12000000000000455,0.009999999999990905,0.0,0.009999999999990905,scene1_phase_T30.tif,0,31,40,1,585,31,b'eLv5kc19sxlNcwOc5owN9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN1Kl04=',3847ed568d8dba9cff18d4630ef2bbb3,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,5,0,2,35,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T30.tif,586
-1,220.0,224.0,0.0,0.0,0.06999999999999318,0.0,13.670000000000016,0.160000000000025,0.2699999999999818,0.2400000000000091,0.13999999999998636,0.060000000000002274,0.0,0.009999999999990905,0.12000000000000455,0.0,0.0,0.0,scene1_phase_T31.tif,0,32,40,1,585,32,b'eLv5kc19sxlNcwOc5owN9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN2Xl08=',2b8de997157a999c9e5b02d500cb12c9,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,3,3,4,34,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T31.tif,586
-1,231.0,235.0,0.0,0.0,0.049999999999954525,0.0,12.830000000000041,0.14999999999997726,0.2799999999999727,0.3100000000000023,0.12999999999999545,0.049999999999954525,0.0,0.009999999999990905,0.12000000000000455,0.009999999999990905,0.010000000000047748,0.0,scene1_phase_T32.tif,0,33,40,1,585,33,b'eLv5kc19sxlNcwOc5oyN9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN3kl1A=',7bc0380caf5b4fd6f40d2750029a924a,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,2,3,2,34,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T32.tif,586
-1,235.0,242.0,0.0,0.0,0.05999999999994543,0.0,14.600000000000023,0.1500000000000341,0.2899999999999636,0.2599999999999909,0.13999999999998636,0.060000000000002274,0.0,0.009999999999990905,0.12000000000000455,0.009999999999990905,0.0,0.009999999999990905,scene1_phase_T33.tif,0,34,40,1,585,34,b'eLv5kc19sxlNcwOc5oyN9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN4xl1E=',5fab28fa1369819df2e35248b2bba372,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,6,4,3,33,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T33.tif,586
-1,251.0,259.0,0.0,0.0,0.0999999999999659,0.0,13.199999999999989,0.1400000000000432,0.30000000000001137,0.2799999999999727,0.14000000000010004,0.05999999999994543,0.0,0.009999999999990905,0.12999999999999545,0.0,0.009999999999990905,0.0,scene1_phase_T34.tif,0,35,40,1,585,35,b'eLv5kc19sxlNcwOc5oxN9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN5+l1I=',404129f98cf626547f375418b7b0414c,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,2,9,3,32,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T34.tif,586
-1,277.0,282.0,0.0,0.0,0.08000000000004093,0.0,12.509999999999991,0.14999999999986358,0.4700000000000273,0.3100000000000591,0.12999999999999545,0.05999999999994543,0.0,0.009999999999990905,0.12999999999999545,0.0,0.0,0.0,scene1_phase_T35.tif,0,36,40,1,585,36,b'eLv5kc19sxlNcwOc5oxN9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN7Ll1M=',d0fc28d23ca6e51d49472cbd0fe26d91,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,1,2,11,33,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T35.tif,586
-1,280.0,284.0,0.0,0.0,0.07999999999992724,0.0,12.529999999999973,0.15000000000009095,0.37999999999999545,0.4599999999999227,0.14000000000010004,0.049999999999954525,0.0,0.009999999999990905,0.12999999999999545,0.0,0.009999999999990905,0.0,scene1_phase_T36.tif,0,37,40,1,585,37,b'eLv5kc19sxlNcwOc5ozN9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN8Yl1Q=',c21b0d5f8b50548bc5038ec045095b7e,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,3,8,1,32,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T36.tif,586
-1,298.0,303.0,0.0,0.0,0.06999999999993634,0.0,12.730000000000018,0.07000000000005002,0.36000000000001364,0.31999999999993634,0.13999999999998636,0.06000000000005912,0.0,0.009999999999990905,0.12000000000000455,0.0,0.01999999999998181,0.0,scene1_phase_T37.tif,0,38,40,1,585,38,b'eLv5kc19sxlNcwOc5ozN9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN9ll1U=',5d7b39bc6dd19c5dc2be372aa5960441,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,3,8,2,33,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T37.tif,586
-1,308.0,314.0,0.0,0.0,0.08000000000004093,0.0,14.360000000000014,0.11000000000001364,0.35000000000002274,0.33999999999991815,0.13999999999998636,0.06000000000005912,0.0,0.009999999999990905,0.12000000000000455,0.0,0.009999999999990905,0.0,scene1_phase_T38.tif,0,39,40,1,585,39,b'eLv5kc19sxlNcwOc5owt9Eoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN+yl1Y=',270ed5f218972c7abad2e283df2291c3,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,3,7,2,32,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T38.tif,586
-1,327.0,338.0,0.0,0.0,0.05000000000006821,0.0,13.159999999999968,0.15000000000009095,0.36999999999989086,0.38000000000010914,0.14999999999986358,0.06000000000005912,0.0,0.0,0.12000000000000455,0.0,0.009999999999990905,0.0,scene1_phase_T39.tif,0,40,40,1,585,40,b'eLv5kc19sxlNcwOc5owt9Uoy08CpC+ZuYLiA3IOZDkEMRFoEhwyQAQ5dULr0dbUDAN//l1c=',432427c8b68fa5cc89b16e64afc5772e,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images,Done,255,0,4,6,6,32,file:/home/alireza/Documents/Final/Microfluidic_tiny_AaronYip/modified_images/scene1_phase_T39.tif,586
