Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.06999999999999318,0.0,9.079999999999984,0.12999999999999545,0.0799999999999983,0.030000000000001137,0.06999999999999318,0.030000000000001137,0.0,0.010000000000005116,0.09000000000000341,0.009999999999990905,0.0,0.030000000000001137,K12_Scene2_C0_T10.tif,0,11,71,1,624,11,b'eLugMrzasxlNTTRPTYYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiT2KmA==',cccf8bd1fb33e37a0261f1e56d44fa33,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T10.tif,522
-1,2.0,2.0,0.0,0.0,0.09999999999999432,0.0,8.929999999999978,0.15000000000000568,0.07999999999998408,0.05000000000001137,0.06999999999999318,0.01999999999998181,0.0,0.009999999999990905,0.09000000000003183,0.009999999999990905,0.0,0.029999999999972715,K12_Scene2_C0_T11.tif,0,12,71,1,624,12,b'eLugMrzasxlNTTRPTYaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiYqKmQ==',96e5b1777b8b8ee8182efa33956033ac,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T11.tif,522
-1,2.0,2.0,0.0,0.0,0.07999999999998408,0.0,9.439999999999998,0.14000000000001478,0.06999999999999318,0.03999999999996362,0.0800000000000125,0.030000000000001137,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.01999999999998181,K12_Scene2_C0_T12.tif,0,13,71,1,624,13,b'eLugMrzasxlNTTRPTYZGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAideKmg==',199588809744da2c0235476d088f66c0,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T12.tif,522
-1,2.0,2.0,0.0,0.0,0.060000000000002274,0.0,9.599999999999994,0.18999999999999773,0.08999999999997499,0.040000000000020464,0.07999999999998408,0.020000000000010232,0.0,0.0,0.09000000000000341,0.0,0.0,0.030000000000001137,K12_Scene2_C0_T13.tif,0,14,71,1,624,14,b'eLugMrzasxlNTTRPTYbGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiiSKmw==',f77308ebff6590107d174816f4902a1c,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T13.tif,522
-1,2.0,2.0,0.0,0.0,0.07999999999998408,0.0,11.080000000000013,0.09000000000000341,0.06999999999999318,0.030000000000001137,0.0800000000000125,0.020000000000010232,0.0,0.0,0.09000000000000341,0.0,0.009999999999990905,0.030000000000001137,K12_Scene2_C0_T14.tif,0,15,71,1,624,15,b'eLugMrzasxlNTTRPTYYmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAinGKnA==',b4a86c43ac059b3d63d4c8cecb25f5e2,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T14.tif,522
-1,3.0,3.0,0.0,0.0,0.0800000000000125,0.0,11.680000000000007,0.11000000000001364,0.08999999999997499,0.040000000000020464,0.09000000000000341,0.01999999999998181,0.0,0.009999999999990905,0.07999999999998408,0.010000000000019327,0.0,0.030000000000001137,K12_Scene2_C0_T15.tif,0,16,71,1,624,16,b'eLugMrzasxlNTTRPTYameiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAir6KnQ==',3201b8e74394338e366a275ccc2923af,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T15.tif,522
-1,3.0,3.0,0.0,0.0,0.10000000000002274,0.0,9.969999999999999,0.09999999999999432,0.07999999999998408,0.040000000000020464,0.08999999999997499,0.030000000000001137,0.0,0.010000000000019327,0.09000000000000341,0.009999999999990905,0.009999999999990905,0.030000000000001137,K12_Scene2_C0_T16.tif,0,17,71,1,624,17,b'eLugMrzasxlNTTRPTYZmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiwuKng==',3085a0946dc235dbf2832c2f1a3a0d53,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T16.tif,522
-1,3.0,3.0,0.0,0.0,0.07999999999998408,0.0,9.400000000000034,0.12999999999999545,0.06999999999999318,0.03000000000002956,0.07999999999998408,0.03000000000002956,0.0,0.009999999999990905,0.0999999999999659,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T17.tif,0,18,71,1,624,18,b'eLugMrzasxlNTTRPTYbmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi1iKnw==',e100a8006d0f732607909383e4a17165,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T17.tif,522
-1,3.0,3.0,0.0,0.0,0.11000000000001364,0.0,8.659999999999997,0.13999999999998636,0.07999999999998408,0.03999999999999204,0.0700000000000216,0.020000000000010232,0.0,0.0,0.09000000000000341,0.009999999999990905,0.010000000000019327,0.020000000000010232,K12_Scene2_C0_T18.tif,0,19,71,1,624,19,b'eLugMrzasxlNTTRPTYYWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi6WKoA==',5e4447b706d194b26e1e9489b337f5fe,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T18.tif,522
-1,3.0,3.0,0.0,0.0,0.11000000000001364,0.0,8.800000000000011,0.13999999999998636,0.0800000000000125,0.03999999999999204,0.0800000000000125,0.030000000000001137,0.0,0.009999999999990905,0.09000000000000341,0.0,0.0,0.020000000000010232,K12_Scene2_C0_T19.tif,0,20,71,1,624,20,b'eLugMrzasxlNTTRPTYaWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi/KKoQ==',a54e7cd2eb1cd987cfd21b787e0b5b1c,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T19.tif,522
-1,4.0,4.0,0.0,0.0,0.09999999999999432,0.0,9.419999999999987,0.14999999999997726,0.0700000000000216,0.03999999999999204,0.0800000000000125,0.01999999999998181,0.0,0.009999999999990905,0.0800000000000125,0.0,0.009999999999990905,0.020000000000010232,K12_Scene2_C0_T20.tif,0,21,71,1,624,21,b'eLugMrzasxlNTTRPTUYGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiYuKmQ==',b0403b6f45f8b0c65088e604cce0e616,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T20.tif,522
-1,4.0,4.0,0.0,0.0,0.09999999999999432,0.0,9.009999999999991,0.14000000000001478,0.0800000000000125,0.03999999999999204,0.0800000000000125,0.030000000000001137,0.0,0.009999999999990905,0.09000000000000341,0.009999999999990905,0.0,0.030000000000001137,K12_Scene2_C0_T21.tif,0,22,71,1,624,22,b'eLugMrzasxlNTTRPTUaGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAidiKmg==',be38b17b7dc1b5be5a5612ceeee7312a,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T21.tif,522
-1,4.0,4.0,0.0,0.0,0.0800000000000125,0.0,9.939999999999998,0.13999999999998636,0.0800000000000125,0.030000000000001137,0.09000000000000341,0.030000000000001137,0.0,0.009999999999990905,0.09000000000000341,0.010000000000019327,0.0,0.03000000000002956,K12_Scene2_C0_T22.tif,0,23,71,1,624,23,b'eLugMrzasxlNTTRPTUZGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiiWKmw==',33db8065d153ebcef78de5ab8fba8128,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T22.tif,522
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,9.950000000000017,0.08000000000004093,0.07999999999998408,0.03999999999996362,0.08000000000004093,0.029999999999972715,0.0,0.0,0.07999999999998408,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T23.tif,0,24,71,1,624,24,b'eLugMrzasxlNTTRPTUbGeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAinKKnA==',5b6677ade93fe5f4c36f1952ea5712f8,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T23.tif,522
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,9.670000000000016,0.14999999999997726,0.07999999999998408,0.040000000000020464,0.07999999999998408,0.03000000000002956,0.0,0.0,0.07999999999998408,0.020000000000038654,0.0,0.029999999999972715,K12_Scene2_C0_T24.tif,0,25,71,1,624,25,b'eLugMrzasxlNTTRPTUYmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAir+KnQ==',46ffbe6dfa26a1fccd46be81f299e6bf,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T24.tif,522
-1,6.0,6.0,0.0,0.0,0.07999999999998408,0.0,9.059999999999945,0.1400000000000432,0.07999999999998408,0.040000000000020464,0.07999999999998408,0.03000000000002956,0.0,0.009999999999990905,0.08999999999997499,0.009999999999990905,0.0,0.03000000000002956,K12_Scene2_C0_T25.tif,0,26,71,1,624,26,b'eLugMrzasxlNTTRPTUameiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAiwyKng==',5ebb1024404fbae6aaf17c45823c1a1d,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T25.tif,522
-1,6.0,6.0,0.0,0.0,0.06999999999999318,0.0,9.090000000000032,0.11000000000001364,0.08999999999997499,0.040000000000020464,0.08999999999997499,0.020000000000038654,0.0,0.009999999999990905,0.07999999999998408,0.009999999999990905,0.010000000000047748,0.01999999999998181,K12_Scene2_C0_T26.tif,0,27,71,1,624,27,b'eLugMrzasxlNTTRPTUZmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi1mKnw==',f920043b832808ccdc5210b789560e25,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T26.tif,522
-1,6.0,6.0,0.0,0.0,0.09000000000003183,0.0,8.879999999999995,0.160000000000025,0.07999999999998408,0.040000000000020464,0.0999999999999659,0.03000000000002956,0.0,0.009999999999990905,0.07999999999998408,0.0,0.0,0.029999999999972715,K12_Scene2_C0_T27.tif,0,28,71,1,624,28,b'eLugMrzasxlNTTRPTUbmeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi6aKoA==',ae233f215127597acb9579694ce9adcf,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T27.tif,522
-1,6.0,6.0,0.0,0.0,0.060000000000002274,0.0,8.579999999999984,0.06999999999999318,0.08000000000004093,0.03999999999996362,0.08000000000004093,0.03999999999996362,0.0,0.009999999999990905,0.09000000000003183,0.0,0.009999999999990905,0.01999999999998181,K12_Scene2_C0_T28.tif,0,29,71,1,624,29,b'eLugMrzasxlNTTRPTUYWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAi/OKoQ==',7ea894ca2537e9fc942ce3ae7b982d22,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T28.tif,522
-1,7.0,7.0,0.0,0.0,0.08000000000004093,0.0,9.079999999999984,0.1400000000000432,0.08999999999997499,0.040000000000020464,0.07999999999998408,0.01999999999998181,0.0,0.009999999999990905,0.07999999999998408,0.009999999999990905,0.0,0.03000000000002956,K12_Scene2_C0_T29.tif,0,30,71,1,624,30,b'eLugMrzasxlNTTRPTUaWeiWZaeCEA3MZ0OcgG0EpyxkliYEYiGQG9juQAQ4/IA0MVTsAjECKog==',a64e8df0b5a697110ab1c044caff3572,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/test/modified_raw,Done,255,0,0,0,0,1,file:/home/alireza/Documents/test/modified_raw/K12_Scene2_C0_T29.tif,522
