Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,288.0,302.0,0.0,0.0,0.1999999999999318,0.0,96.46000000000004,0.5899999999999181,0.9900000000002365,0.33999999999969077,1.5600000000001728,0.7300000000000182,0.009999999999990905,0.21000000000003638,2.2899999999999636,0.009999999999990905,0.029999999999972715,0.049999999999954525,Fig6C_Z10_C0_T0.tif,0,11,36,1,2048,11,b'eLugVUQSG01I9E9IhgbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEo8kok=',a283f474318d22b92323e48ba6592707,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z10_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,27,11,12,97,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z10_C0_T0.tif,2048
-1,284.0,300.0,0.0,0.0,0.21000000000003638,0.0,95.25,0.5899999999999181,0.9700000000000273,0.32999999999992724,1.5399999999999636,0.75,0.0,0.21000000000026375,3.6399999999998727,0.029999999999972715,0.029999999999972715,0.03999999999996362,Fig6C_Z11_C0_T0.tif,0,12,36,1,2048,12,b'eLugVUQSG01I9E9IhobxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEqPkoo=',a854d27d8b8e59f31ae7bf87de7fc64e,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z11_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,42,11,17,90,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z11_C0_T0.tif,2048
-1,278.0,289.0,0.0,0.0,0.13000000000010914,0.0,88.70000000000027,0.5900000000001455,1.0,0.32999999999992724,1.5399999999999636,0.790000000000191,0.009999999999990905,0.22000000000002728,6.599999999999909,0.009999999999990905,0.03999999999996362,0.03000000000020009,Fig6C_Z12_C0_T0.tif,0,13,36,1,2048,13,b'eLugVUQSG01I9E9IhkbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAErikos=',d14866402e46d7b6e46e533d595a74b8,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z12_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,41,12,28,81,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z12_C0_T0.tif,2048
-1,191.0,198.0,0.0,0.0,0.14999999999986358,0.0,70.09999999999991,0.5700000000001637,0.8699999999998909,0.21000000000003638,1.4299999999998363,0.6599999999998545,0.009999999999990905,0.20000000000004547,2.2799999999999727,0.01999999999998181,0.029999999999972715,0.049999999999954525,Fig6C_Z13_C0_T0.tif,0,14,36,1,2048,14,b'eLugVUQSG01I9E9IhsbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEs1kow=',d3e2f87532d33beca38a762b5245e287,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z13_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,109,7,7,59,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z13_C0_T0.tif,2048
-1,414.0,443.0,0.0,0.0,0.2300000000000182,0.0,70.32000000000016,0.6099999999999,1.1700000000000728,0.599999999999909,1.599999999999909,0.8000000000001819,0.009999999999990905,0.21000000000003638,2.240000000000009,0.009999999999990905,0.029999999999972715,0.049999999999954525,Fig6C_Z14_C0_T0.tif,0,15,36,1,2048,15,b'eLugVUQSG01I9E9IhibxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEuIko0=',72d5ed99a168ae76a3bde14ef30a5fcf,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z14_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,8,7,202,66,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z14_C0_T0.tif,2048
-1,428.0,459.0,0.0,0.0,0.15999999999985448,0.0,94.39000000000033,0.6099999999999,1.1300000000001091,0.599999999999909,1.5699999999999363,0.8199999999999363,0.009999999999990905,0.21000000000003638,2.6800000000000637,0.029999999999972715,0.029999999999972715,0.029999999999972715,Fig6C_Z15_C0_T0.tif,0,16,36,1,2048,16,b'eLugVUQSG01I9E9IhqbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEvbko4=',3af8c7e02ff7c302067afe2103352ac5,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z15_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,2,7,2,80,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z15_C0_T0.tif,2048
-1,457.0,489.0,0.0,0.0,0.15000000000009095,0.0,78.24000000000001,0.6199999999998909,1.1900000000000546,0.6399999999998727,1.5600000000001728,0.8100000000001728,0.0,0.20000000000004547,2.9199999999998454,0.009999999999990905,0.029999999999972715,0.05000000000040927,Fig6C_Z16_C0_T0.tif,0,17,36,1,2048,17,b'eLugVUQSG01I9E9IhmbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEwuko8=',88fe927e5ef7632f091fde986f2137cf,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z16_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,3,5,4,97,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z16_C0_T0.tif,2048
-1,472.0,503.0,0.0,0.0,0.19000000000005457,0.0,75.59000000000015,0.6300000000001091,1.509999999999991,0.6600000000000819,1.5699999999999363,0.8299999999999272,0.009999999999990905,0.22000000000002728,3.2999999999999545,0.009999999999990905,0.029999999999972715,0.0500000000001819,Fig6C_Z17_C0_T0.tif,0,18,36,1,2048,18,b'eLugVUQSG01I9E9IhubxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEyBkpA=',5a4dfd18054e4ff0f6161ebb62375390,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z17_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,3,5,3,107,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z17_C0_T0.tif,2048
-1,497.0,530.0,0.0,0.0,0.2300000000000182,0.0,75.14999999999986,0.6700000000000728,1.259999999999991,0.8699999999998909,1.8300000000001546,0.8399999999999181,0.009999999999990905,0.21000000000003638,2.2999999999999545,0.029999999999972715,0.03999999999996362,0.040000000000190994,Fig6C_Z18_C0_T0.tif,0,19,36,1,2048,19,b'eLugVUQSG01I9E9IhhbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEzUkpE=',fb16ebc1a48ba869599ae7726b39c914,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z18_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,3,8,2,120,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z18_C0_T0.tif,2048
-1,529.0,564.0,0.0,0.0,0.2799999999999727,0.0,80.68000000000006,0.6399999999998727,1.400000000000091,0.8299999999999272,1.599999999999909,0.8500000000001364,0.009999999999990905,0.21000000000003638,3.5399999999999636,0.009999999999990905,0.049999999999954525,0.049999999999954525,Fig6C_Z19_C0_T0.tif,0,20,36,1,2048,20,b'eLugVUQSG01I9E9IhpbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAE0nkpI=',cdedd6200ef359a75156143d8839b828,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z19_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,4,12,5,135,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z19_C0_T0.tif,2048
-1,572.0,608.0,0.0,0.0,0.20000000000004547,0.0,81.73000000000002,0.8099999999999454,1.3400000000001455,0.7899999999999636,1.7300000000000182,0.8699999999998909,0.009999999999990905,0.21000000000026375,3.459999999999809,0.009999999999990905,0.03999999999996362,0.03999999999996362,Fig6C_Z20_C0_T0.tif,0,21,36,1,2048,21,b'eLugVUQSG01I9E9IRgbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEqQkoo=',3640e8ea9d139d9238266cb4761271df,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z20_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,4,11,5,153,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z20_C0_T0.tif,2048
-1,607.0,648.0,0.0,0.0,0.209999999999809,0.0,78.02000000000021,0.6899999999995998,1.4700000000002547,0.8600000000001273,1.6700000000000728,0.8899999999998727,0.010000000000218279,0.25999999999976353,4.2800000000002,0.009999999999763531,0.04999999999972715,0.08000000000038199,Fig6C_Z21_C0_T0.tif,0,22,36,1,2048,22,b'eLugVUQSG01I9E9IRobxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAErjkos=',5b9e4495d62079da14f6310046b2f392,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z21_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,6,22,7,178,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z21_C0_T0.tif,2048
-1,665.0,710.0,0.0,0.0,0.22000000000025466,0.0,80.05999999999995,0.7100000000000364,1.7600000000002183,1.069999999999709,1.9100000000003092,0.9699999999997999,0.0,0.1999999999998181,3.5,0.009999999999763531,0.03000000000020009,0.03999999999996362,Fig6C_Z22_C0_T0.tif,0,23,36,1,2048,23,b'eLugVUQSG01I9E9IRkbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEs2kow=',24f1c363d1d082dd3eb5de6638acbee9,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z22_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,3,15,4,202,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z22_C0_T0.tif,2048
-1,693.0,740.0,0.0,0.0,0.14000000000032742,0.0,88.81999999999971,0.6300000000001091,1.3299999999999272,0.8999999999996362,1.6400000000003274,0.8299999999999272,0.010000000000218279,0.21000000000003638,2.6299999999996544,0.03000000000020009,0.01999999999998181,0.04999999999972715,Fig6C_Z23_C0_T0.tif,0,24,36,1,2048,24,b'eLugVUQSG01I9E9IRsbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEuJko0=',b3547d677ee5d1e242a5196cef9d89df,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z23_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,7,27,4,209,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z23_C0_T0.tif,2048
-1,743.0,788.0,0.0,0.0,0.22000000000025466,0.0,86.15999999999985,0.680000000000291,1.5900000000001455,0.9799999999995634,1.6300000000001091,0.8600000000001273,0.010000000000218279,0.20999999999958163,3.2899999999999636,0.01999999999998181,0.03999999999996362,0.06000000000040018,Fig6C_Z24_C0_T0.tif,0,25,36,1,2048,25,b'eLugVUQSG01I9E9IRibxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEvcko4=',b7e03fe6559b54a432d426a1b34b0c64,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z24_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,10,20,9,224,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z24_C0_T0.tif,2048
-1,812.0,873.0,0.0,0.0,0.19000000000050932,0.0,88.3799999999992,0.660000000000764,1.5599999999994907,1.150000000000091,1.6900000000000546,0.9099999999998545,0.010000000000218279,0.29999999999972715,3.880000000000109,0.01999999999998181,0.03000000000020009,0.03000000000020009,Fig6C_Z25_C0_T0.tif,0,26,36,1,2048,26,b'eLugVUQSG01I9E9IRqbxzgbxIQZ6JZlp4DwNcy8wPEDuwMz8IEYUvAQAhwiQAQ5VUGng62oHAEwvko8=',5c3080afed7f85754a54f3315cd28485,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z25_C0_T0.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images,Done,65535,0,5,32,19,235,file:/home/alireza/Documents/Final/Fig_6C_clara_heiman/modified_images/Fig6C_Z25_C0_T0.tif,2048
